1.595876
1.583133
1.611290
1.598500
1.585770
1.573100
1.601199
1.588481
1.575823
1.563224
1.591257
1.578610
1.566023
1.553495
1.581469
1.568892
1.556375
1.543917
1.571830
1.559323
1.546876
1.534486
1.562346
1.549908
1.537528
1.525207
1.553008
1.540637
1.528324
1.516070
1.543808
1.531504
1.519258
1.507070
1.534751
1.522513
1.510332
1.498208
1.525837
1.513664
1.501547
1.489488
1.517069
1.504960
1.492907
1.480911
1.508430
1.496383
1.484394
1.472460
1.499921
1.487937
1.476009
1.464137
1.491545
1.479622
1.467755
1.455944
1.483303
1.471440
1.459634
1.447883
1.475196
1.463393
1.451646
1.439953
1.467214
1.455470
1.443781
1.432148
1.459350
1.447665
1.436034
1.424458
1.451610
1.439982
1.428408
1.416889
1.443995
1.432424
1.420906
1.409442
1.436506
1.424990
1.413528
1.402119
1.429130
1.417669
1.406261
1.394907
1.421866
1.410459
1.399105
1.387804
1.414715
1.403361
1.392060
1.380813
1.407680
1.396379
1.385131
1.373935
1.400763
1.389513
1.378316
1.367172
1.393947
1.382748
1.371602
1.360508
1.387236
1.376088
1.364992
1.353948
1.380632
1.369534
1.358488
1.347494
1.374136
1.363087
1.352090
1.341144
1.367746
1.356745
1.345795
1.334897
1.361450
1.350497
1.339595
1.328743
1.355253
1.344346
1.333491
1.322687
1.349156
1.338296
1.327487
1.316728
1.343161
1.332346
1.321582
1.310869
1.337268
1.326498
1.315779
1.305110
1.331459
1.320734
1.310059
1.299434
1.325742
1.315061
1.304429
1.293847
1.320118
1.309480
1.298891
1.288352
1.314589
1.303993
1.293446
1.282949
1.309150
1.298596
1.288092
1.277635
1.303794
1.293281
1.282817
1.272402
1.298524
1.288052
1.277629
1.267254
1.293339
1.282907
1.272523
1.262188
1.288241
1.277849
1.267505
1.257209
1.283226
1.272872
1.262567
1.252309
1.278286
1.267971
1.257704
1.247485
1.273427
1.263150
1.252920
1.242738
1.268651
1.258411
1.248218
1.238073
1.263955
1.253752
1.243596
1.233487
1.259332
1.249165
1.239045
1.228972
1.254781
1.244650
1.234566
1.224528
1.250304
1.240209
1.230160
1.220157
1.245905
1.235844
1.225830
1.215861
1.241584
1.231557
1.221576
1.211641
1.237333
1.227339
1.217392
1.207491
1.233146
1.223186
1.213271
1.203403
1.229028
1.219101
1.209219
1.199383
1.224983
1.215088
1.205238
1.195434
1.221010
1.211147
1.201329
1.191556
1.217099
1.207267
1.197480
1.187738
1.213249
1.203447
1.193691
1.183979
1.209463
1.199692
1.189966
1.180284
1.205744
1.196003
1.186306
1.176654
1.202093
1.192381
1.182714
1.173091
1.198497
1.188814
1.179176
1.169582
1.194959
1.185305
1.175695
1.166129
1.191482
1.181856
1.172275
1.162737
1.188067
1.178469
1.168915
1.159404
1.184716
1.175145
1.165617
1.156134
1.181425
1.171881
1.162380
1.152922
1.178185
1.168667
1.159193
1.149761
1.175000
1.165508
1.156059
1.146654
1.171874
1.162408
1.152984
1.143604
1.168804
1.159362
1.149964
1.140608
1.165785
1.156368
1.146994
1.137663
1.162814
1.153422
1.144072
1.134765
1.159893
1.150525
1.141199
1.131916
1.157026
1.147681
1.138379
1.129120
1.154209
1.144888
1.135609
1.126372
1.151438
1.142139
1.132883
1.123669
1.148708
1.139433
1.130199
1.121008
1.146028
1.136775
1.127564
1.118395
1.143400
1.134169
1.124980
1.115832
1.140817
1.131607
1.122439
1.113313
1.138274
1.129086
1.119939
1.110834
1.135777
1.126610
1.117485
1.108400
1.133325
1.124179
1.115074
1.106010
1.130922
1.121796
1.112711
1.103667
1.128569
1.119463
1.110398
1.101374
1.126255
1.117169
1.108124
1.099119
1.123981
1.114914
1.105888
1.096902
1.121749
1.112701
1.103693
1.094726
1.119560
1.110530
1.101541
1.092593
1.117416
1.108405
1.099434
1.090504
1.115305
1.106312
1.097359
1.088447
1.113230
1.104255
1.095321
1.086426
1.111195
1.102238
1.093321
1.084443
1.109202
1.100262
1.091361
1.082501
1.107241
1.098317
1.089434
1.080590
1.105310
1.096403
1.087536
1.078709
1.103415
1.094524
1.085674
1.076863
1.101558
1.092684
1.083850
1.075055
1.099741
1.090883
1.082065
1.073286
1.097965
1.089123
1.080320
1.071556
1.096217
1.087390
1.078603
1.069854
1.094500
1.085688
1.076915
1.068181
1.092816
1.084019
1.075261
1.066542
1.091169
1.082387
1.073643
1.064939
1.089556
1.080788
1.072059
1.063368
1.087969
1.079215
1.070499
1.061823
1.086411
1.077671
1.068969
1.060306
1.084888
1.076161
1.067473
1.058824
1.083395
1.074682
1.066007
1.057371
1.081931
1.073231
1.064569
1.055946
1.080491
1.071804
1.063155
1.054545
1.079079
1.070405
1.061769
1.053171
1.077697
1.069035
1.060412
1.051826
1.076350
1.067700
1.059089
1.050516
1.075023
1.066386
1.057786
1.049225
1.073719
1.065094
1.056506
1.047957
1.072442
1.063829
1.055253
1.046715
1.071195
1.062593
1.054028
1.045502
1.069978
1.061387
1.052834
1.044319
1.068785
1.060205
1.051663
1.043159
1.067614
1.059045
1.050514
1.042020
1.066465
1.057907
1.049386
1.040903
1.065343
1.056795
1.048285
1.039813
1.064250
1.055713
1.047213
1.038751
1.063177
1.054650
1.046160
1.037708
1.062123
1.053606
1.045126
1.036684
1.061091
1.052584
1.044114
1.035681
1.060084
1.051587
1.043126
1.034703
1.059105
1.050617
1.042165
1.033751
1.058140
1.049661
1.041219
1.032814
1.057195
1.048725
1.040292
1.031896
1.056271
1.047811
1.039387
1.031000
1.055372
1.046920
1.038505
1.030127
1.054494
1.046051
1.037644
1.029274
1.053631
1.045196
1.036797
1.028436
1.052785
1.044358
1.035968
1.027615
1.051961
1.043542
1.035160
1.026815
1.051159
1.042748
1.034374
1.026037
1.050382
1.041979
1.033613
1.025283
1.049614
1.041219
1.032860
1.024538
1.048863
1.040475
1.032124
1.023809
1.048131
1.039751
1.031407
1.023099
1.047421
1.039048
1.030711
1.022410
1.046730
1.038364
1.030034
1.021740
1.046050
1.037691
1.029368
1.021082
1.045388
1.037036
1.028720
1.020440
1.044741
1.036395
1.028086
1.019813
1.044114
1.035776
1.027473
1.019206
1.043503
1.035171
1.026874
1.018614
1.042903
1.034577
1.026287
1.018033
1.042317
1.033998
1.025714
1.017467
1.041750
1.033437
1.025159
1.016917
1.041204
1.032897
1.024625
1.016389
1.040666
1.032365
1.024099
1.015869
1.040140
1.031845
1.023585
1.015361
1.039629
1.031339
1.023085
1.014866
1.039135
1.030851
1.022602
1.014389
1.038660
1.030381
1.022138
1.013931
1.038199
1.029925
1.021687
1.013485
1.037745
1.029477
1.021244
1.013047
1.037305
1.029042
1.020815
1.012623
1.036882
1.028624
1.020402
1.012215
1.036477
1.028224
1.020007
1.011825
1.036081
1.027833
1.019621
1.011444
1.035695
1.027452
1.019244
1.011072
1.035321
1.027082
1.018879
1.010712
1.034963
1.026729
1.018530
1.010367
1.034622
1.026392
1.018198
1.010039
1.034286
1.026061
1.017872
1.009717
1.033961
1.025741
1.017555
1.009405
1.033649
1.025433
1.017252
1.009106
1.033351
1.025139
1.016962
1.008820
1.033067
1.024859
1.016686
1.008548
1.032789
1.024586
1.016417
1.008283
1.032522
1.024322
1.016157
1.008027
1.032267
1.024071
1.015910
1.007784
1.032028
1.023836
1.015679
1.007556
1.031806
1.023617
1.015464
1.007345
1.031586
1.023401
1.015251
1.007136
1.031376
1.023195
1.015048
1.006937
1.031178
1.023000
1.014857
1.006749
1.030995
1.022820
1.014681
1.006576
1.030824
1.022653
1.014517
1.006415
1.030660
1.022492
1.014359
1.006261
1.030502
1.022337
1.014207
1.006112
1.030356
1.022194
1.014067
1.005975
1.030224
1.022065
1.013941
1.005852
1.030100
1.021945
1.013823
1.005737
1.029982
1.021829
1.013711
1.005628
1.029873
1.021723
1.013608
1.005527
1.029777
1.021630
1.013517
1.005439
1.029693
1.021548
1.013438
1.005362
1.029613
1.021471
1.013363
1.005290
1.029539
1.021400
1.013294
1.005224
1.029474
1.021337
1.013234
1.005166
1.029420
1.021286
1.013185
1.005119
1.029380
1.021247
1.013149
1.005085
1.029341
1.021210
1.013114
1.005052
1.029307
1.021179
1.013085
1.005026
1.029283
1.021157
1.013065
1.005007
1.029270
1.021145
1.013056
1.005000
1.029270
1.021147
1.013059
1.005006
1.029274
1.021153
1.013067
1.005015
1.029280
1.021162
1.013077
1.005027
1.029295
1.021178
1.013096
1.005047
1.029320
1.021205
1.013124
1.005077
1.029358
1.021244
1.013165
1.005119
1.029396
1.021284
1.013206
1.005162
1.029438
1.021328
1.013251
1.005209
1.029488
1.021379
1.013304
1.005263
1.029547
1.021439
1.013365
1.005325
1.029614
1.021507
1.013434
1.005395
1.029681
1.021576
1.013504
1.005466
1.029753
1.021649
1.013578
1.005542
1.029832
1.021729
1.013659
1.005624
1.029923
1.021821
1.013752
1.005718
1.030015
1.021914
1.013846
1.005813
1.030109
1.022008
1.013941
1.005909
1.030206
1.022106
1.014041
1.006009
1.030311
1.022212
1.014147
1.006116
1.030425
1.022327
1.014263
1.006232
1.030546
1.022449
1.014385
1.006355
1.030669
1.022572
1.014509
1.006480
1.030792
1.022695
1.014633
1.006604
1.030921
1.022825
1.014763
1.006735
1.031059
1.022963
1.014902
1.006874
1.031200
1.023105
1.015043
1.007016
1.031340
1.023246
1.015185
1.007158
1.031485
1.023391
1.015331
1.007304
1.031634
1.023540
1.015480
1.007453
1.031791
1.023698
1.015637
1.007611
1.031948
1.023855
1.015795
1.007768
1.032105
1.024011
1.015952
1.007926
1.032265
1.024172
1.016112
1.008086
1.032431
1.024338
1.016278
1.008253
1.032605
1.024512
1.016452
1.008426
1.032775
1.024681
1.016622
1.008596
1.032945
1.024852
1.016792
1.008766
1.033119
1.025025
1.016966
1.008939
1.033298
1.025205
1.017145
1.009119
1.033486
1.025392
1.017332
1.009306
1.033670
1.025576
1.017516
1.009490
1.033854
1.025760
1.017700
1.009673
1.034041
1.025947
1.017886
1.009859
1.034233
1.026139
1.018078
1.010050
1.034433
1.026338
1.018277
1.010249
1.034628
1.026533
1.018471
1.010443
1.034823
1.026727
1.018665
1.010636
1.035019
1.026922
1.018860
1.010830
1.035220
1.027123
1.019060
1.011030
1.035424
1.027327
1.019263
1.011233
1.035625
1.027527
1.019463
1.011432
1.035825
1.027726
1.019662
1.011631
1.036030
1.027931
1.019866
1.011834
1.036237
1.028137
1.020072
1.012039
1.036451
1.028351
1.020284
1.012251
1.036666
1.028565
1.020498
1.012464
1.036879
1.028777
1.020709
1.012674
1.037092
1.028990
1.020921
1.012886
1.037309
1.029206
1.021137
1.013100
1.037529
1.029425
1.021355
1.013318
1.037740
1.029636
1.021565
1.013527
1.037950
1.029845
1.021773
1.013734
1.038162
1.030056
1.021983
1.013944
1.038378
1.030271
1.022198
1.014157
1.038593
1.030485
1.022411
1.014370
1.038804
1.030695
1.022620
1.014578
1.039015
1.030905
1.022829
1.014786
1.039226
1.031115
1.023038
1.014995
1.039441
1.031330
1.023252
1.015207
1.039653
1.031541
1.023462
1.015416
1.039861
1.031748
1.023668
1.015622
1.040069
1.031955
1.023874
1.015827
1.040278
1.032163
1.024082
1.016033
1.040493
1.032377
1.024294
1.016245
1.040713
1.032596
1.024513
1.016462
1.040928
1.032810
1.024725
1.016674
1.041141
1.033022
1.024936
1.016884
1.041355
1.033235
1.025148
1.017095
1.041573
1.033451
1.025364
1.017309
1.041782
1.033660
1.025571
1.017516
1.041988
1.033865
1.025775
1.017719
1.042193
1.034069
1.025978
1.017921
1.042401
1.034276
1.026184
1.018125
1.042612
1.034486
1.026393
1.018333
1.042816
1.034689
1.026595
1.018534
1.043015
1.034887
1.026792
1.018730
1.043214
1.035084
1.026988
1.018925
